568.000000  	0.000013  
570.000000  	0.000014  
572.000000  	0.000018  
574.000000  	0.000023  
576.000000  	0.000014  
578.000000  	0.000018  
580.000000  	0.000028  
582.000000  	0.000010  
584.000000  	0.000033  
586.000000  	0.000002  
588.000000  	0.000018  
590.000000  	0.000000  
592.000000  	0.000004  
594.000000  	0.000012  
596.000000  	0.000008  
598.000000  	0.000008  
600.000000  	0.000008  
240.000000  	0.000007  
242.000000  	0.000004  
244.000000  	-0.000015 
246.000000  	0.000023  
248.000000  	0.000013  
250.000000  	-0.000004 
252.000000  	-0.000008 
254.000000  	-0.000001 
256.000000  	0.000007  
258.000000  	0.000011  
260.000000  	-0.000027 
262.000000  	-0.000011 
264.000000  	-0.000001 
266.000000  	0.000007  
268.000000  	0.000018  
270.000000  	-0.000014 
272.000000  	-0.000008 
274.000000  	-0.000018 
276.000000  	-0.000001 
278.000000  	-0.000006 
280.000000  	-0.000012 
282.000000  	0.000016  
284.000000  	0.000001  
286.000000  	-0.000001 
288.000000  	0.000005  
290.000000  	0.000013  
292.000000  	-0.000005 
294.000000  	-0.000015 
296.000000  	0.000016  
298.000000  	0.000010  
300.000000  	0.000010  
302.000000  	0.000010  
304.000000  	-0.000014 
306.000000  	0.000008  
308.000000  	0.000001  
310.000000  	0.000005  
312.000000  	-0.000005 
314.000000  	-0.000009 
316.000000  	-0.000020 
318.000000  	0.000008  
320.000000  	-0.000002 
322.000000  	0.000010  
324.000000  	0.000008  
326.000000  	0.000004  
328.000000  	-0.000001 
330.000000  	0.000005  
332.000000  	0.000000  
334.000000  	0.000021  
336.000000  	0.000002  
338.000000  	0.000013  
340.000000  	0.000011  
342.000000  	0.000015  
344.000000  	0.000002  
346.000000  	0.000016  
348.000000  	0.000010  
350.000000  	-0.000023 
352.000000  	0.000005  
354.000000  	0.000003  
356.000000  	0.000034  
358.000000  	-0.000007 
360.000000  	-0.000008 
362.000000  	-0.000023 
364.000000  	0.000013  
366.000000  	-0.000002 
368.000000  	0.000008  
370.000000  	0.000003  
372.000000  	0.000015  
374.000000  	0.000006  
376.000000  	-0.000007 
378.000000  	0.000003  
380.000000  	0.000008  
382.000000  	0.000004  
384.000000  	-0.000004 
386.000000  	0.000015  
388.000000  	-0.000008 
390.000000  	0.000001  
392.000000  	-0.000008 
394.000000  	-0.000001 
396.000000  	-0.000020 
398.000000  	-0.000009 
400.000000  	-0.000013 
402.000000  	-0.000002 
404.000000  	-0.000008 
406.000000  	0.000001  
408.000000  	0.000004  
410.000000  	-0.000015 
412.000000  	0.000002  
414.000000  	0.000012  
416.000000  	0.000027  
418.000000  	0.000016  
420.000000  	0.000004  
422.000000  	0.000036  
424.000000  	0.000219  
426.000000  	0.000603  
428.000000  	0.000951  
430.000000  	0.001025  
432.000000  	0.000665  
434.000000  	0.000295  
436.000000  	0.000062  
438.000000  	0.000031  
440.000000  	0.000001  
442.000000  	0.000030  
444.000000  	0.000036  
446.000000  	0.000033  
448.000000  	0.000044  
450.000000  	0.000050  
452.000000  	0.000026  
454.000000  	0.000040  
456.000000  	0.000051  
458.000000  	0.000045  
460.000000  	0.000068  
462.000000  	0.000027  
464.000000  	0.000038  
466.000000  	0.000041  
468.000000  	0.000052  
470.000000  	0.000051  
472.000000  	0.000090  
474.000000  	0.000039  
476.000000  	0.000062  
478.000000  	0.000058  
480.000000  	0.000062  
482.000000  	0.000053  
484.000000  	0.000039  
486.000000  	0.000049  
488.000000  	0.000044  
490.000000  	0.000042  
492.000000  	0.000067  
494.000000  	0.000062  
496.000000  	0.000064  
498.000000  	0.000082  
500.000000  	0.000068  
502.000000  	0.000061  
504.000000  	0.000080  
506.000000  	0.000030  
508.000000  	0.000080  
510.000000  	0.000051  
512.000000  	0.000065  
514.000000  	0.000055  
516.000000  	0.000045  
518.000000  	0.000070  
520.000000  	0.000042  
522.000000  	0.000048  
524.000000  	0.000042  
526.000000  	0.000051  
528.000000  	0.000057  
530.000000  	0.000041  
532.000000  	0.000042  
534.000000  	0.000022  
536.000000  	0.000030  
538.000000  	0.000018  
540.000000  	0.000024  
542.000000  	0.000040  
544.000000  	0.000021  
546.000000  	0.000045  
548.000000  	0.000025  
550.000000  	0.000026  
552.000000  	0.000028  
554.000000  	0.000038  
556.000000  	0.000040  
558.000000  	0.000022  
560.000000  	0.000024  
562.000000  	0.000017  
564.000000  	0.000008  
566.000000  	0.000014  
568.000000  	0.000015  
570.000000  	0.000019  
572.000000  	-0.000007 
574.000000  	0.000025  
576.000000  	0.000024  
578.000000  	0.000025  
580.000000  	0.000035  
582.000000  	-0.000005 
584.000000  	0.000002  
586.000000  	-0.000005 
588.000000  	0.000021  
590.000000  	0.000041  
592.000000  	-0.000003 
594.000000  	0.000012  
596.000000  	0.000023  
598.000000  	0.000001  
600.000000  	-0.000001 
240.000000  	-0.000011 
242.000000  	0.000004  
244.000000  	0.000013  
246.000000  	0.000012  
248.000000  	-0.000013 
250.000000  	-0.000017 
252.000000  	0.000025  
254.000000  	-0.000003 
256.000000  	0.000031  
258.000000  	-0.000004 
260.000000  	0.000007  
262.000000  	0.000006  
264.000000  	-0.000001 
266.000000  	0.000002  
268.000000  	0.000008  
270.000000  	0.000002  
272.000000  	0.000012  
274.000000  	-0.000012 
276.000000  	0.000000  
278.000000  	-0.000001 
280.000000  	-0.000002 
282.000000  	0.000005  
284.000000  	0.000029  
286.000000  	-0.000013 
288.000000  	-0.000014 
290.000000  	-0.000015 
292.000000  	0.000000  
294.000000  	0.000005  
296.000000  	0.000015  
298.000000  	-0.000017 
300.000000  	0.000015  
302.000000  	-0.000033 
304.000000  	0.000011  
306.000000  	0.000005  
308.000000  	-0.000004 
310.000000  	-0.000030 
312.000000  	-0.000008 
314.000000  	0.000012  
316.000000  	-0.000027 
318.000000  	-0.000008 
320.000000  	-0.000014 
322.000000  	0.000007  
324.000000  	0.000007  
326.000000  	-0.000009 
328.000000  	0.000000  
330.000000  	0.000026  
332.000000  	-0.000005 
334.000000  	0.000016  
336.000000  	-0.000002 
338.000000  	0.000013  
340.000000  	-0.000005 
342.000000  	-0.000008 
344.000000  	0.000005  
346.000000  	0.000012  
348.000000  	0.000006  
350.000000  	0.000024  
352.000000  	-0.000006 
354.000000  	0.000008  
356.000000  	0.000020  
358.000000  	-0.000016 
360.000000  	0.000016  
362.000000  	-0.000003 
364.000000  	0.000002  
366.000000  	0.000026  
368.000000  	-0.000010 
370.000000  	-0.000014 
372.000000  	0.000018  
374.000000  	0.000008  
376.000000  	-0.000011 
378.000000  	0.000009  
380.000000  	0.000014  
382.000000  	0.000002  
384.000000  	-0.000012 
386.000000  	0.000003  
388.000000  	0.000000  
390.000000  	-0.000003 
392.000000  	-0.000012 
394.000000  	0.000002  
396.000000  	0.000001  
398.000000  	-0.000006 
400.000000  	-0.000003 
402.000000  	0.000018  
404.000000  	0.000007  
406.000000  	0.000001  
408.000000  	-0.000002 
410.000000  	0.000012  
412.000000  	0.000021  
414.000000  	-0.000031 
416.000000  	0.000012  
418.000000  	-0.000002 
420.000000  	-0.000001 
422.000000  	0.000018  
424.000000  	0.000014  
426.000000  	0.000032  
428.000000  	0.000088  
430.000000  	0.000368  
432.000000  	0.000813  
434.000000  	0.001042  
436.000000  	0.000877  
438.000000  	0.000461  
440.000000  	0.000129  
442.000000  	0.000024  
444.000000  	0.000008  
446.000000  	0.000008  
448.000000  	0.000045  
450.000000  	0.000013  
452.000000  	0.000012  
454.000000  	0.000025  
456.000000  	0.000038  
458.000000  	0.000027  
460.000000  	0.000025  
462.000000  	0.000054  
464.000000  	0.000039  
466.000000  	0.000033  
468.000000  	0.000049  
470.000000  	0.000051  
472.000000  	0.000044  
474.000000  	0.000064  
476.000000  	0.000082  
478.000000  	0.000054  
480.000000  	0.000070  
482.000000  	0.000039  
484.000000  	0.000038  
486.000000  	0.000065  
488.000000  	0.000034  
490.000000  	0.000049  
492.000000  	0.000076  
494.000000  	0.000052  
496.000000  	0.000057  
498.000000  	0.000060  
500.000000  	0.000036  
502.000000  	0.000056  
504.000000  	0.000064  
506.000000  	0.000055  
508.000000  	0.000052  
510.000000  	0.000060  
512.000000  	0.000061  
514.000000  	0.000046  
516.000000  	0.000034  
518.000000  	0.000035  
520.000000  	0.000048  
522.000000  	0.000066  
524.000000  	0.000032  
526.000000  	0.000032  
528.000000  	0.000021  
530.000000  	0.000049  
532.000000  	0.000048  
534.000000  	0.000077  
536.000000  	0.000050  
538.000000  	0.000047  
540.000000  	0.000063  
542.000000  	0.000047  
544.000000  	0.000035  
546.000000  	0.000047  
548.000000  	0.000026  
550.000000  	0.000004  
552.000000  	0.000004  
554.000000  	0.000019  
556.000000  	0.000034  
558.000000  	0.000020  
560.000000  	0.000004  
562.000000  	0.000040  
564.000000  	0.000017  
566.000000  	0.000028  
568.000000  	0.000038  
570.000000  	0.000018  
572.000000  	0.000018  
574.000000  	-0.000009 
576.000000  	0.000028  
578.000000  	0.000000  
580.000000  	0.000064  
582.000000  	0.000025  
584.000000  	0.000000  
586.000000  	0.000005  
588.000000  	-0.000010 
590.000000  	-0.000009 
592.000000  	0.000004  
594.000000  	-0.000019 
596.000000  	0.000023  
598.000000  	0.000013  
600.000000  	0.000006  
240.000000  	0.000003  
242.000000  	-0.000004 
244.000000  	-0.000004 
246.000000  	0.000000  
248.000000  	0.000023  
250.000000  	0.000008  
252.000000  	0.000008  
254.000000  	0.000003  
256.000000  	0.000003  
258.000000  	-0.000001 
260.000000  	0.000014  
262.000000  	0.000004  
264.000000  	0.000020  
266.000000  	-0.000022 
268.000000  	-0.000018 
270.000000  	0.000004  
272.000000  	0.000023  
274.000000  	-0.000009 
276.000000  	0.000016  
278.000000  	0.000010  
280.000000  	-0.000002 
282.000000  	0.000015  
284.000000  	-0.000015 
286.000000  	0.000004  
288.000000  	0.000010  
290.000000  	-0.000010 
292.000000  	0.000003  
294.000000  	0.000006  
296.000000  	0.000008  
298.000000  	-0.000005 
300.000000  	0.000004  
302.000000  	-0.000011 
304.000000  	0.000005  
306.000000  	0.000005  
308.000000  	0.000005  
310.000000  	0.000009  
312.000000  	0.000007  
314.000000  	0.000026  
316.000000  	-0.000010 
318.000000  	0.000022  
320.000000  	0.000022  
322.000000  	-0.000014 
324.000000  	-0.000006 
326.000000  	0.000006  
328.000000  	-0.000002 
330.000000  	-0.000027 
332.000000  	0.000015  
334.000000  	-0.000008 
336.000000  	0.000018  
338.000000  	0.000000  
340.000000  	0.000016  
342.000000  	-0.000013 
344.000000  	0.000016  
346.000000  	0.000015  
348.000000  	-0.000014 
350.000000  	-0.000004 
352.000000  	0.000003  
354.000000  	-0.000008 
356.000000  	0.000019  
358.000000  	0.000010  
360.000000  	0.000002  
362.000000  	0.000004  
364.000000  	-0.000003 
366.000000  	-0.000019 
368.000000  	0.000007  
370.000000  	0.000017  
372.000000  	0.000007  
374.000000  	-0.000032 
376.000000  	-0.000004 
378.000000  	0.000007  
380.000000  	0.000010  
382.000000  	0.000025  
384.000000  	0.000002  
386.000000  	0.000017  
388.000000  	0.000010  
390.000000  	0.000013  
392.000000  	0.000013  
394.000000  	0.000011  
396.000000  	0.000012  
398.000000  	0.000024  
400.000000  	-0.000006 
402.000000  	-0.000003 
404.000000  	0.000011  
406.000000  	0.000011  
408.000000  	-0.000024 
410.000000  	0.000010  
412.000000  	0.000005  
414.000000  	-0.000017 
416.000000  	-0.000001 
418.000000  	0.000020  
420.000000  	0.000004  
422.000000  	-0.000004 
424.000000  	0.000013  
426.000000  	-0.000010 
428.000000  	-0.000004 
430.000000  	0.000009  
432.000000  	0.000040  
434.000000  	0.000199  
436.000000  	0.000554  
438.000000  	0.000975  
440.000000  	0.001024  
442.000000  	0.000704  
444.000000  	0.000288  
446.000000  	0.000086  
448.000000  	0.000006  
450.000000  	0.000012  
452.000000  	0.000007  
454.000000  	0.000028  
456.000000  	0.000006  
458.000000  	0.000016  
460.000000  	0.000037  
462.000000  	0.000020  
464.000000  	0.000004  
466.000000  	0.000061  
468.000000  	0.000045  
470.000000  	0.000046  
472.000000  	0.000022  
474.000000  	0.000039  
476.000000  	0.000052  
478.000000  	0.000037  
480.000000  	0.000047  
482.000000  	0.000053  
484.000000  	0.000022  
486.000000  	0.000060  
488.000000  	0.000047  
490.000000  	0.000051  
492.000000  	0.000066  
494.000000  	0.000066  
496.000000  	0.000037  
498.000000  	0.000012  
500.000000  	0.000030  
502.000000  	0.000044  
504.000000  	0.000070  
506.000000  	0.000034  
508.000000  	0.000054  
510.000000  	0.000026  
512.000000  	0.000044  
514.000000  	0.000042  
516.000000  	0.000067  
518.000000  	0.000033  
520.000000  	0.000041  
522.000000  	0.000039  
524.000000  	0.000045  
526.000000  	0.000053  
528.000000  	0.000029  
530.000000  	0.000043  
532.000000  	0.000024  
534.000000  	0.000027  
536.000000  	0.000019  
538.000000  	0.000040  
540.000000  	0.000051  
542.000000  	0.000025  
544.000000  	0.000027  
546.000000  	0.000023  
548.000000  	0.000011  
550.000000  	0.000029  
552.000000  	0.000017  
554.000000  	-0.000011 
556.000000  	0.000008  
558.000000  	0.000042  
560.000000  	0.000018  
562.000000  	0.000017  
564.000000  	0.000023  
566.000000  	0.000008  
568.000000  	-0.000003 
570.000000  	0.000012  
572.000000  	0.000039  
574.000000  	0.000029  
576.000000  	0.000016  
578.000000  	0.000006  
580.000000  	0.000024  
582.000000  	0.000023  
584.000000  	0.000019  
586.000000  	0.000007  
588.000000  	-0.000015 
590.000000  	-0.000006 
592.000000  	-0.000002 
594.000000  	-0.000016 
596.000000  	0.000025  
598.000000  	0.000016  
600.000000  	-0.000013 
240.000000  	0.000012  
242.000000  	0.000032  
244.000000  	0.000023  
246.000000  	0.000000  
248.000000  	-0.000011 
250.000000  	-0.000014 
252.000000  	-0.000003 
254.000000  	0.000014  
256.000000  	-0.000008 
258.000000  	-0.000012 
260.000000  	-0.000021 
262.000000  	0.000007  
264.000000  	-0.000014 
266.000000  	0.000016  
268.000000  	-0.000013 
270.000000  	-0.000013 
272.000000  	-0.000033 
274.000000  	0.000010  
276.000000  	0.000020  
278.000000  	0.000000  
280.000000  	-0.000011 
282.000000  	-0.000007 
284.000000  	0.000027  
286.000000  	0.000005  
288.000000  	-0.000008 
290.000000  	-0.000022 
292.000000  	0.000018  
294.000000  	-0.000006 
296.000000  	0.000019  
298.000000  	-0.000005 
300.000000  	-0.000012 
302.000000  	-0.000001 
304.000000  	-0.000004 
306.000000  	0.000004  
308.000000  	-0.000005 
310.000000  	-0.000007 
312.000000  	-0.000010 
314.000000  	0.000011  
316.000000  	-0.000012 
318.000000  	-0.000005 
320.000000  	0.000005  
322.000000  	0.000016  
324.000000  	-0.000001 
326.000000  	0.000009  
328.000000  	0.000001  
330.000000  	0.000017  
332.000000  	-0.000004 
334.000000  	-0.000014 
336.000000  	0.000024  
338.000000  	-0.000010 
340.000000  	-0.000004 
342.000000  	-0.000011 
344.000000  	0.000007  
346.000000  	-0.000011 
348.000000  	0.000000  
350.000000  	0.000020  
352.000000  	-0.000006 
354.000000  	0.000019  
356.000000  	0.000007  
358.000000  	0.000005  
360.000000  	0.000001  
362.000000  	0.000008  
364.000000  	0.000008  
366.000000  	0.000005  
368.000000  	0.000001  
370.000000  	0.000007  
372.000000  	0.000012  
374.000000  	0.000007  
376.000000  	0.000003  
378.000000  	-0.000003 
380.000000  	0.000006  
382.000000  	0.000028  
384.000000  	0.000012  
386.000000  	0.000002  
388.000000  	0.000009  
390.000000  	-0.000004 
392.000000  	0.000024  
394.000000  	0.000002  
396.000000  	0.000003  
398.000000  	-0.000005 
400.000000  	0.000021  
402.000000  	-0.000007 
404.000000  	0.000004  
406.000000  	-0.000003 
408.000000  	0.000009  
410.000000  	0.000009  
412.000000  	-0.000013 
414.000000  	-0.000009 
416.000000  	0.000019  
418.000000  	-0.000009 
420.000000  	0.000006  
422.000000  	-0.000001 
424.000000  	-0.000024 
426.000000  	-0.000007 
